src,dest,batch
7396666,131254,0
820465,131254,0
3306307,131254,0
1297012,131254,0
535765,131254,0
6286645,131254,0
3207089,131254,0
1571768,131254,0
588626,131254,0
2709055,131254,0
11536426,131254,0
5817917,131254,0
1032996,131254,0
6153672,131254,0
3306343,131254,0
4759402,131254,0
6244695,131254,0
131229,131256,0
131230,131256,0
131231,131256,0
131232,131256,0
6492227,131256,0
23262174,131256,0
453534,131256,0
300007,131256,0
7387564,131256,0
1992941,131256,0
8691605,131256,0
6693724,131256,0
602581,131256,0
1468012,131256,0
9813064,131256,0
7870487,131256,0
2867193,131256,0
727903,131256,0
764810,131256,0
650903,131256,0
6153672,131256,0
181131,131256,0
444339,131256,0
2273751,131256,0
836076,131256,0
13905581,131256,0
17380868,131256,0
2127991,131256,0
3131459,131256,0
1147023,131256,0
131229,131258,0
131230,131258,0
131231,131258,0
131232,131258,0
131233,131258,0
3882508,131258,0
5464421,131258,0
238458,131258,0
713816,131258,0
3759860,131258,0
921465,131258,0
5852515,131258,0
1728315,131258,0
2667562,131258,0
3527570,131258,0
278559,131258,0
689994,131258,0
6152913,131258,0
8313641,131258,0
4037505,131258,0
294644,131258,0
8765511,131258,0
2387979,131258,0
3375256,131258,0
8885451,131258,0
8606034,131258,0
9059413,131258,0
8539123,131258,0
12401923,131258,0
7885161,131258,0
131230,131260,0
131231,131260,0
1229225,131260,0
4913268,131260,0
2779302,131260,0
741843,131260,0
1460524,131260,0
1592349,131260,0
13094447,131260,0
8283344,131260,0
1132352,131260,0
1179939,131260,0
1536609,131260,0
731620,131260,0
2128761,131260,0
18467385,131260,0
3007648,131260,0
1261396,131260,0
1946340,131260,0
2154021,131260,0
2383588,131260,0
7938583,131260,0
180445,131260,0
984342,131260,0
921465,131260,0
4301235,131260,0
16461325,131260,0
2951728,131260,0
3237398,131260,0
661035,131260,0
131232,131262,0
131233,131262,0
131251,131262,0
1629932,131262,0
7131439,131262,0
1125620,131262,0
3866868,131262,0
686371,131262,0
2078610,131262,0
1410590,131262,0
1172168,131262,0
1468012,131262,0
2849251,131262,0
3366176,131262,0
1615159,131262,0
3957255,131262,0
3255842,131262,0
1123815,131262,0
1954372,131262,0
4827218,131262,0
2086505,131262,0
9668855,131262,0
474450,131262,0
1837739,131262,0
211547,131262,0
2291926,131262,0
13860692,131262,0
2070415,131262,0
535776,131262,0
1297797,131262,0
1396867,131264,0
880475,131264,0
1047230,131264,0
950670,131264,0
13635656,131264,0
25295771,131264,0
511465,131264,0
3885597,131264,0
2779278,131264,0
1992153,131264,0
5755713,131264,0
1858461,131264,0
7131672,131264,0
14338772,131264,0
4526670,131264,0
1177727,131264,0
1206372,131264,0
1950626,131264,0
7225316,131264,0
830342,131264,0
5300330,131264,0
7474242,131264,0
2187837,131264,0
1672970,131264,0
3885277,131264,0
4872545,131264,0
3255842,131264,0
2551935,131264,0
1206390,131264,0
888736,131264,0
131229,131266,0
131230,131266,0
131231,131266,0
131232,131266,0
20313234,131266,0
1271569,131266,0
4990408,131266,0
10738524,131266,0
2274260,131266,0
9359354,131266,0
1571753,131266,0
2141757,131266,0
289162,131266,0
219858,131266,0
5658090,131266,0
486414,131266,0
5439866,131266,0
8440728,131266,0
6528156,131266,0
1324982,131266,0
8109759,131266,0
1906284,131266,0
697099,131266,0
3567045,131266,0
2568008,131266,0
1168807,131266,0
1536609,131266,0
7520801,131266,0
1571223,131266,0
2830463,131266,0
131231,131268,0
131232,131268,0
131233,131268,0
131251,131268,0
1629932,131268,0
7131439,131268,0
8581376,131268,0
1354507,131268,0
1884976,131268,0
1973595,131268,0
5267147,131268,0
10092003,131268,0
4389913,131268,0
7010360,131268,0
3171004,131268,0
2789013,131268,0
2241530,131268,0
274529,131268,0
11030483,131268,0
5426539,131268,0
3527309,131268,0
1468026,131268,0
6854865,131268,0
6967453,131268,0
4536641,131268,0
1744068,131268,0
755284,131268,0
4397922,131268,0
2684489,131268,0
10504684,131268,0
131229,131270,0
131230,131270,0
131231,131270,0
131232,131270,0
131233,131270,0
131251,131270,0
1629932,131270,0
7131439,131270,0
242187,131270,0
11927687,131270,0
900932,131270,0
1429211,131270,0
2572141,131270,0
830341,131270,0
2568035,131270,0
2181321,131270,0
1771607,131270,0
4472603,131270,0
1598844,131270,0
9700591,131270,0
16185267,131270,0
1238265,131270,0
475080,131270,0
2080032,131270,0
264424,131270,0
4926779,131270,0
22946077,131270,0
1961985,131270,0
9138050,131270,0
862593,131270,0
1884976,131272,0
413824,131272,0
3178290,131272,0
1087051,131272,0
814299,131272,0
2702231,131272,0
10241596,131272,0
1442958,131272,0
17588970,131272,0
1093523,131272,0
1606642,131272,0
3593948,131272,0
303783,131272,0
8057188,131272,0
9447012,131272,0
1401622,131272,0
5475021,131272,0
569039,131272,0
2334077,131272,0
3391597,131272,0
1300497,131272,0
7209986,131272,0
414188,131272,0
10026020,131272,0
1571639,131272,0
6150313,131272,0
1989119,131272,0
712835,131272,0
1357112,131272,0
1510922,131272,0
1354507,131274,0
1884976,131274,0
938422,131274,0
3965359,131274,0
7159611,131274,0
2444905,131274,0
5607003,131274,0
2273749,131274,0
11414688,131274,0
5934818,131274,0
2613106,131274,0
19622096,131274,0
184399,131274,0
5257049,131274,0
2852768,131274,0
1408084,131274,0
453537,131274,0
1321171,131274,0
201350,131274,0
597680,131274,0
1505088,131274,0
4064934,131274,0
1342578,131274,0
676601,131274,0
1790802,131274,0
9695570,131274,0
4097853,131274,0
2743950,131274,0
588638,131274,0
799056,131274,0
131231,131276,0
131232,131276,0
131233,131276,0
131251,131276,0
1629932,131276,0
7131439,131276,0
8581376,131276,0
1354507,131276,0
1884976,131276,0
7635803,131276,0
10087370,131276,0
4640242,131276,0
2310903,131276,0
8454987,131276,0
2231436,131276,0
3480470,131276,0
9462638,131276,0
9319984,131276,0
2208114,131276,0
1227345,131276,0
3442257,131276,0
468670,131276,0
7463588,131276,0
4823616,131276,0
3885597,131276,0
7473547,131276,0
752184,131276,0
277327,131276,0
19540488,131276,0
6867709,131276,0
8581376,131278,0
1354507,131278,0
1884976,131278,0
10640393,131278,0
651135,131278,0
528607,131278,0
2548511,131278,0
8544266,131278,0
1984834,131278,0
3935427,131278,0
10693962,131278,0
6702032,131278,0
384338,131278,0
836073,131278,0
12544702,131278,0
6884153,131278,0
1372463,131278,0
2457495,131278,0
9086516,131278,0
2457162,131278,0
1227345,131278,0
8882554,131278,0
671170,131278,0
1058359,131278,0
5904096,131278,0
4396603,131278,0
3448002,131278,0
1699989,131278,0
234981,131278,0
724744,131278,0
131232,131280,0
131233,131280,0
131251,131280,0
1629932,131280,0
7131439,131280,0
8581376,131280,0
1354507,131280,0
1884976,131280,0
344515,131280,0
4681063,131280,0
855659,131280,0
564217,131280,0
7225105,131280,0
2869922,131280,0
2557348,131280,0
4740281,131280,0
2331606,131280,0
1681863,131280,0
1065878,131280,0
761449,131280,0
5047571,131280,0
2928847,131280,0
7685370,131280,0
8599155,131280,0
3853927,131280,0
321375,131280,0
530385,131280,0
9720461,131280,0
822267,131280,0
945488,131280,0
4000763,131282,0
1897383,131282,0
5150907,131282,0
511483,131282,0
10909951,131282,0
7842565,131282,0
755243,131282,0
2162227,131282,0
2953506,131282,0
4327934,131282,0
1473025,131282,0
7458263,131282,0
1587703,131282,0
5412155,131282,0
1715474,131282,0
1227347,131282,0
3986252,131282,0
4045932,131282,0
459670,131282,0
3313017,131282,0
460461,131282,0
4926779,131282,0
3355148,131282,0
728374,131282,0
947838,131282,0
4750736,131282,0
4169877,131282,0
226814,131282,0
3269633,131282,0
1248049,131282,0
131232,131284,0
131233,131284,0
131251,131284,0
1629932,131284,0
7131439,131284,0
8581376,131284,0
1354507,131284,0
1884976,131284,0
1765043,131284,0
2585991,131284,0
273541,131284,0
2105837,131284,0
585819,131284,0
533552,131284,0
1666115,131284,0
21802748,131284,0
968434,131284,0
1602606,131284,0
265407,131284,0
1018243,131284,0
6942425,131284,0
1181875,131284,0
11602304,131284,0
7203879,131284,0
975006,131284,0
7781769,131284,0
6693724,131284,0
2823410,131284,0
531698,131284,0
3862553,131284,0
131232,131286,0
131233,131286,0
131251,131286,0
1629932,131286,0
7131439,131286,0
8581376,131286,0
1354507,131286,0
1884976,131286,0
427406,131286,0
1193117,131286,0
1663750,131286,0
2899916,131286,0
646786,131286,0
1195041,131286,0
7654540,131286,0
4612937,131286,0
1532351,131286,0
3182188,131286,0
398186,131286,0
4445991,131286,0
1456737,131286,0
822508,131286,0
5895219,131286,0
5410119,131286,0
3806493,131286,0
15768045,131286,0
5801098,131286,0
1726351,131286,0
501803,131286,0
4445731,131286,0
131229,131288,0
131230,131288,0
131231,131288,0
131232,131288,0
131233,131288,0
131251,131288,0
1172921,131288,0
659200,131288,0
1098824,131288,0
24044117,131288,0
1083895,131288,0
768486,131288,0
2464005,131288,0
1510908,131288,0
8157099,131288,0
340224,131288,0
5984430,131288,0
14397441,131288,0
6367676,131288,0
815263,131288,0
1040829,131288,0
4280473,131288,0
4981895,131288,0
292980,131288,0
518648,131288,0
5426537,131288,0
6973476,131288,0
1614369,131288,0
4844239,131288,0
3074176,131288,0
131231,131290,0
131232,131290,0
131233,131290,0
131251,131290,0
1629932,131290,0
570598,131290,0
4726169,131290,0
1255083,131290,0
742803,131290,0
8747359,131290,0
1261396,131290,0
1241860,131290,0
9242172,131290,0
1847735,131290,0
1825106,131290,0
3317020,131290,0
1300505,131290,0
3452305,131290,0
1892964,131290,0
2340583,131290,0
10134482,131290,0
1177727,131290,0
7066515,131290,0
6245610,131290,0
1364566,131290,0
2835596,131290,0
2383469,131290,0
10009388,131290,0
2383610,131290,0
1799021,131290,0
131231,131292,0
15058909,131292,0
1808104,131292,0
2946273,131292,0
10144667,131292,0
2885697,131292,0
1539408,131292,0
572300,131292,0
5575538,131292,0
1571771,131292,0
3385384,131292,0
7211270,131292,0
3490962,131292,0
4712234,131292,0
2106768,131292,0
9575227,131292,0
1459133,131292,0
2887447,131292,0
823577,131292,0
823136,131292,0
6244695,131292,0
1136110,131292,0
6867362,131292,0
419664,131292,0
396771,131292,0
878899,131292,0
651655,131292,0
5982534,131292,0
2387874,131292,0
1043975,131292,0
131230,131295,0
131231,131295,0
131232,131295,0
131233,131295,0
131251,131295,0
1629932,131295,0
7131439,131295,0
5013854,131295,0
3075012,131295,0
14617639,131295,0
1330412,131295,0
2464003,131295,0
2368349,131295,0
3248112,131295,0
2411252,131295,0
12884325,131295,0
4105877,131295,0
1065663,131295,0
1285467,131295,0
1818612,131295,0
2242972,131295,0
1383351,131295,0
646802,131295,0
10477072,131295,0
2564519,131295,0
797644,131295,0
6030508,131295,0
2288738,131295,0
2768815,131295,0
3613110,131295,0
7131439,131297,0
8581376,131297,0
1354507,131297,0
1884976,131297,0
4150694,131297,0
2845355,131297,0
705271,131297,0
7537589,131297,0
612891,131297,0
7396666,131297,0
15253552,131297,0
234981,131297,0
2115538,131297,0
928336,131297,0
10554839,131297,0
474448,131297,0
316659,131297,0
660716,131297,0
3672137,131297,0
4815179,131297,0
1751360,131297,0
384343,131297,0
7405646,131297,0
3055529,131297,0
6265144,131297,0
9857478,131297,0
1456014,131297,0
2483704,131297,0
4567497,131297,0
447014,131297,0
131230,131299,0
131231,131299,0
131232,131299,0
131233,131299,0
131251,131299,0
1629932,131299,0
7131439,131299,0
281682,131299,0
2151077,131299,0
1524052,131299,0
822510,131299,0
2825577,131299,0
4251247,131299,0
1926298,131299,0
2905581,131299,0
6952238,131299,0
2029178,131299,0
3815430,131299,0
1614370,131299,0
1490095,131299,0
1383323,131299,0
3679338,131299,0
6939787,131299,0
2578215,131299,0
1984407,131299,0
10060039,131299,0
10551967,131299,0
616966,131299,0
8466383,131299,0
1475715,131299,0
131232,131301,0
12558794,131301,0
9090060,131301,0
268157,131301,0
10625049,131301,0
9517341,131301,0
387493,131301,0
25270043,131301,0
847286,131301,0
6389456,131301,0
784606,131301,0
1581037,131301,0
2392907,131301,0
2158828,131301,0
3649177,131301,0
6164274,131301,0
3257121,131301,0
242985,131301,0
3353862,131301,0
4150694,131301,0
2077385,131301,0
4888870,131301,0
1125620,131301,0
9152096,131301,0
5452030,131301,0
1894026,131301,0
7738119,131301,0
1468726,131301,0
3249118,131301,0
18277751,131301,0
131229,131303,0
131230,131303,0
1860125,131303,0
784609,131303,0
1408085,131303,0
614871,131303,0
1421657,131303,0
4740280,131303,0
6389456,131303,0
1467992,131303,0
4515108,131303,0
641319,131303,0
1607852,131303,0
1647629,131303,0
658138,131303,0
3580681,131303,0
2728496,131303,0
4037505,131303,0
3477637,131303,0
3461888,131303,0
136418,131303,0
3830903,131303,0
6645123,131303,0
6345907,131303,0
692721,131303,0
424490,131303,0
15227659,131303,0
1271549,131303,0
3580682,131303,0
2662380,131303,0
131233,131305,0
131251,131305,0
1629932,131305,0
7131439,131305,0
8581376,131305,0
1354507,131305,0
1884976,131305,0
7186830,131305,0
1363975,131305,0
5372665,131305,0
7839489,131305,0
6522804,131305,0
8092625,131305,0
6735878,131305,0
2470929,131305,0
1180830,131305,0
9867977,131305,0
2637883,131305,0
18170295,131305,0
2583422,131305,0
1771317,131305,0
2953505,131305,0
11111295,131305,0
159068,131305,0
482193,131305,0
5287238,131305,0
558798,131305,0
1819020,131305,0
4885421,131305,0
1445989,131305,0
131322,131311,0
131323,131311,0
131324,131311,0
12188355,131311,0
3566465,131311,0
1411047,131311,0
640486,131311,0
1577918,131311,0
5512229,131311,0
2830463,131311,0
1677122,131311,0
11851327,131311,0
17667017,131311,0
4256942,131311,0
2103262,131311,0
5543533,131311,0
874691,131311,0
507879,131311,0
2829637,131311,0
1682201,131311,0
7405646,131311,0
3923914,131311,0
723079,131311,0
1065876,131311,0
7470603,131311,0
6799620,131311,0
2172292,131311,0
25528036,131311,0
135630,131311,0
622790,131311,0
5516694,131320,0
459667,131320,0
1874240,131320,0
420417,131320,0
3371809,131320,0
8302919,131320,0
1506381,131320,0
8360792,131320,0
6994506,131320,0
180723,131320,0
3340558,131320,0
4344630,131320,0
905402,131320,0
2683394,131320,0
2568331,131320,0
1507207,131320,0
1480805,131320,0
2335138,131320,0
1264313,131320,0
266975,131320,0
17040644,131320,0
12187008,131320,0
6736898,131320,0
519141,131320,0
723078,131320,0
1984834,131320,0
9086516,131320,0
5047571,131320,0
378606,131320,0
4867035,131320,0
131322,131325,0
131323,131325,0
131324,131325,0
12188355,131325,0
3566465,131325,0
1940987,131325,0
2241530,131325,0
20485081,131325,0
10390473,131325,0
5765567,131325,0
616967,131325,0
1821440,131325,0
4502944,131325,0
4012302,131325,0
21667574,131325,0
2454375,131325,0
1486895,131325,0
468672,131325,0
671043,131325,0
3290343,131325,0
431634,131325,0
226841,131325,0
1168804,131325,0
1392793,131325,0
2368350,131325,0
16839789,131325,0
854114,131325,0
5893648,131325,0
566684,131325,0
846607,131325,0
131319,131327,0
131322,131327,0
131323,131327,0
131324,131327,0
4844239,131327,0
293074,131327,0
943613,131327,0
1823702,131327,0
4909536,131327,0
8494711,131327,0
1878249,131327,0
747261,131327,0
2743913,131327,0
7055596,131327,0
1480803,131327,0
5399234,131327,0
447530,131327,0
1421158,131327,0
1148836,131327,0
3379042,131327,0
9720458,131327,0
521040,131327,0
1109959,131327,0
2790781,131327,0
148393,131327,0
660230,131327,0
591974,131327,0
9947959,131327,0
1486896,131327,0
3197550,131327,0
131323,131329,0
131324,131329,0
12188355,131329,0
3566465,131329,0
6902721,131329,0
856877,131329,0
7214755,131329,0
1119987,131329,0
10660395,131329,0
11984411,131329,0
43230476,131329,0
3630988,131329,0
2740834,131329,0
3883968,131329,0
1746395,131329,0
411392,131329,0
2234982,131329,0
1460437,131329,0
1342577,131329,0
3110486,131329,0
570576,131329,0
506625,131329,0
646802,131329,0
4000762,131329,0
14338772,131329,0
633989,131329,0
4378661,131329,0
7050113,131329,0
3524342,131329,0
2459358,131329,0
131324,131331,0
12188355,131331,0
3566465,131331,0
1411047,131331,0
2036716,131331,0
346522,131331,0
2036716,131331,0
10931374,131331,0
7256780,131331,0
7406698,131331,0
6373390,131331,0
5426539,131331,0
2707105,131331,0
27885087,131331,0
1802870,131331,0
1083878,131331,0
2083277,131331,0
10060038,131331,0
3231698,131331,0
1093523,131331,0
2324488,131331,0
1677120,131331,0
3825981,131331,0
634013,131331,0
619111,131331,0
1976730,131331,0
492217,131331,0
569039,131331,0
7304138,131331,0
4286033,131331,0
131317,131333,0
131318,131333,0
131319,131333,0
131322,131333,0
131323,131333,0
131324,131333,0
12188355,131333,0
3566465,131333,0
1411047,131333,0
408939,131333,0
5616508,131333,0
3304884,131333,0
7479291,131333,0
3066214,131333,0
234268,131333,0
2767817,131333,0
789765,131333,0
11607252,131333,0
669921,131333,0
9689397,131333,0
5464663,131333,0
4080134,131333,0
183755,131333,0
660249,131333,0
2251678,131333,0
3853927,131333,0
1023855,131333,0
5619731,131333,0
3542614,131333,0
690850,131333,0
131324,131335,0
12188355,131335,0
3566465,131335,0
1411047,131335,0
9174530,131335,0
5036106,131335,0
4078665,131335,0
12328689,131335,0
11418614,131335,0
1155918,131335,0
713967,131335,0
5267148,131335,0
1213233,131335,0
1051700,131335,0
11629924,131335,0
1217069,131335,0
4719593,131335,0
2090513,131335,0
3004936,131335,0
3237400,131335,0
1133792,131335,0
5431583,131335,0
23570221,131335,0
475046,131335,0
14347590,131335,0
737546,131335,0
430040,131335,0
5214398,131335,0
6244695,131335,0
837557,131335,0
131319,131337,0
131322,131337,0
1941017,131337,0
419661,131337,0
5322266,131337,0
147519,131337,0
18089977,131337,0
690850,131337,0
6522804,131337,0
10963320,131337,0
277344,131337,0
2734491,131337,0
1044733,131337,0
1803457,131337,0
799044,131337,0
862638,131337,0
3229692,131337,0
1796030,131337,0
5559823,131337,0
8170902,131337,0
2368350,131337,0
1378785,131337,0
295478,131337,0
9706786,131337,0
5623782,131337,0
2143658,131337,0
7632538,131337,0
180709,131337,0
1442627,131337,0
24609709,131337,0
478968,131342,0
696956,131342,0
4490653,131342,0
680693,131342,0
8691608,131342,0
4490653,131342,0
11507446,131342,0
176206,131342,0
2732114,131342,0
1354170,131342,0
880891,131342,0
1973620,131342,0
4824461,131342,0
1789581,131342,0
5010081,131342,0
2772156,131342,0
1646722,131342,0
1507203,131342,0
408492,131342,0
4502944,131342,0
2313786,131342,0
1410589,131342,0
3896432,131342,0
2304112,131342,0
420414,131342,0
8157181,131342,0
6731773,131342,0
1989595,131342,0
1401622,131342,0
6190133,131342,0
131318,131344,0
131319,131344,0
131322,131344,0
131323,131344,0
131324,131344,0
12188355,131344,0
3566465,131344,0
